2005-02-01 00:00;1.89;-0.2;-1.64;-2.92;-4.29;-5.62;-7.44;-8.3
2005-02-02 00:00;2.04;0.77;-0.26;-1.5;-2.58;-3.56;-5.12;-5.9
2005-02-03 00:00;3.4;2.71;1.95;0.69;-0.63;-1.59;-3.02;-3.73
2005-02-04 00:00;5.01;3.89;3.09;2.3;1.15;0.08;-1.52;-2.3
2005-02-05 00:00;3.78;2.25;1.58;1.03;-0.05;-1.04;-2.42;-3.07
2005-02-06 00:00;1.42;0.9;0.52;0.25;-0.24;-0.75;-1.56;-2.03
2005-02-07 00:00;1.23;0.04;-0.67;-1.43;-2.98;-3.68;-4.48;-4.93
2005-02-08 00:00;3.92;1.33;-0.57;-2;-3.06;-3.9;-5;-5.53
2005-02-09 00:00;6.03;3.94;2.57;0.86;-0.35;-1.42;-2.88;-3.63
2005-02-10 00:00;5.54;3.86;2.84;1.04;0.11;-0.73;-2.18;-2.9
2005-02-11 00:00;1.26;-0.09;-1.09;-2.45;-3.8;-4.76;-6.28;-7.07
2005-02-12 00:00;0.51;-0.82;-1.9;-2.92;-3.99;-4.99;-6.56;-7.3
2005-02-13 00:00;0.59;-0.83;-2.66;-5.07;-6.31;-7.15;-8.3;-8.9
2005-02-14 00:00;-0.61;-3.12;-6.11;-7.6;-8.73;-9.65;-11.06;-11.7
2005-02-15 00:00;-3.2;-5.67;-8.88;-12.04;-12.98;-13.77;-15;-15.6
2005-02-16 00:00;-4.6;-7.29;-10.49;-13.13;-14.26;-14.88;-15.62;-16.03
2005-02-17 00:00;2.93;-0.32;-3.44;-5.45;-6.61;-7.61;-8.7;-9.23
2005-02-18 00:00;3.49;1.81;0.01;-2.35;-3.6;-4.33;-5.14;-5.57
2005-02-19 00:00;2.04;0.19;-1.24;-2.22;-3.41;-4.55;-6.14;-6.9
2005-02-20 00:00;-0.24;-1.87;-3.99;-5.87;-7.1;-8.19;-9.8;-10.6
2005-02-21 00:00;-3.29;-5.19;-6.76;-8.37;-9.5;-10.52;-12.06;-12.8
2005-02-22 00:00;-2.99;-4.57;-7.53;-11.16;-12.56;-13.43;-14.66;-15.27
2005-02-23 00:00;-3.23;-4.89;-8.11;-11.72;-13.08;-13.99;-15.18;-15.83
2005-02-24 00:00;-3.75;-6.12;-8.16;-11.15;-13.41;-14.7;-16.34;-17.23
2005-02-25 00:00;-4.24;-5.92;-7.52;-9.3;-9.48;-9.67;-9.86;-10
2005-02-26 00:00;-0.25;-1.17;-3.79;-7.72;-8.51;-9.15;-10.08;-10.53
2005-02-27 00:00;-1.91;-3.18;-5.6;-9.37;-10.55;-11.62;-13.14;-13.97
2005-02-28 00:00;-1.6;-2.51;-5.14;-8.2;-9.28;-10.17;-11.48;-12.1
2005-03-01 00:00;-1.36;-2.73;-4.74;-7.18;-8.24;-9.12;-10.32;-10.93
2005-03-02 00:00;-6.32;-8.43;-10.15;-12.07;-13.81;-14.72;-15.82;-16.47
2005-03-03 00:00;-4.28;-6.23;-8.45;-10.45;-12.01;-12.4;-13.36;-13.93
2005-03-04 00:00;1.28;-0.19;-1.87;-6.29;-7.36;-8.26;-9.48;-10.07
2005-03-05 00:00;-0.84;-2.66;-3.84;-4.96;-5.69;-6.25;-7.06;-7.53
2005-03-06 00:00;-0.65;-1.99;-4.24;-6.23;-7.15;-7.95;-9.14;-9.8
2005-03-07 00:00;1.65;0.52;-1.02;-2.56;-3.82;-4.66;-5.86;-6.47
2005-03-08 00:00;2.46;1.58;-0.23;-2.17;-3.38;-4.46;-6.1;-6.9
2005-03-09 00:00;1.71;0.55;-1.17;-2.19;-3.23;-4.29;-5.82;-6.57
2005-03-10 00:00;2.06;0.94;-0.4;-3.59;-5.39;-6.25;-7.5;-8.1
2005-03-11 00:00;3.36;2.19;0.92;-1.35;-2.67;-3.51;-4.72;-5.3
2005-03-12 00:00;0.86;-0.53;-1.99;-3.27;-4.45;-5.39;-6.82;-7.57
2005-03-13 00:00;-0.37;-2.64;-4.98;-7.05;-8.54;-9.33;-10.36;-10.93
2005-03-14 00:00;0.04;-2.79;-5.29;-7.63;-8.84;-9.85;-11.32;-12.03
2005-03-15 00:00;-0.7;-2.65;-4.88;-7.41;-8.54;-9.27;-10.24;-10.83
2005-03-16 00:00;-0.66;-2.89;-5.04;-7.37;-8.48;-9.16;-10.12;-10.63
2005-03-17 00:00;0.76;-1.03;-2.56;-3.57;-4.05;-4.42;-4.86;-5.1
2005-03-18 00:00;-0.24;-1.81;-3.08;-6.81;-7.56;-7.96;-8.52;-8.83
2005-03-19 00:00;-2.15;-5.15;-7.08;-8.96;-9.85;-10.7;-12.32;-13.1
2005-03-20 00:00;0.54;-1.52;-4;-7.49;-8.39;-8.84;-9.36;-9.67
2005-03-21 00:00;1.46;-0.09;-1.2;-1.96;-2.61;-3.17;-3.92;-4.37
2005-03-22 00:00;4.13;3.39;2;-0.05;-0.9;-1.22;-1.58;-1.8
2005-03-23 00:00;6.86;5.86;4.52;3.01;2.56;2.31;2.04;1.83
2005-03-24 00:00;7.2;6.16;5.17;3.23;2.59;2.17;1.62;1.33
2005-03-25 00:00;6.36;5.36;3.42;2.34;1.68;1.11;0.34;-0.13
2005-03-26 00:00;6.11;5.46;4.22;1.75;1.25;1.2;0.6;0.23
2005-03-27 00:00;4.42;3.81;2.64;0.91;0.31;0.12;-0.5;-0.87
2005-03-28 00:00;4.54;4.33;3.4;1.25;1.11;1.07;0.52;0.23
2005-03-29 00:00;3.55;2.41;1.07;0.01;-0.66;-1.26;-2.22;-2.77
2005-03-30 00:00;4.56;2.57;0.84;-0.96;-2.52;-3.6;-5.02;-5.73
2005-03-31 00:00;3.39;2.25;-0.16;-3.48;-4.25;-4.36;-5.44;-6.03
2005-04-01 00:00;3.56;2.04;-0.18;-2.03;-2.34;-2.53;-3.58;-4.1
2005-04-02 00:00;8.94;7.18;4.99;1.74;0.51;-0.46;-1.78;-2.33
2005-04-03 00:00;7.76;6.45;5.41;4.34;3.38;2.54;1.38;0.83
2005-04-04 00:00;10.21;9.07;7.36;5.8;4.62;3.62;2.2;1.57
2005-04-05 00:00;6.79;4.02;2.28;0.63;-0.57;-1.86;-3.66;-4.37
2005-04-06 00:00;3.69;1.97;0.46;-1.09;-2.51;-3.73;-5.42;-6.2
2005-04-07 00:00;6.41;3.95;2.15;0.55;-0.84;-2.14;-4;-4.87
2005-04-08 00:00;5.91;3.86;2.09;0.43;-1.13;-2.54;-4.56;-5.43
2005-04-09 00:00;0.31;-1.13;-2.05;-2.23;-3.1;-3.93;-5.2;-5.83
2005-04-10 00:00;2.06;0.57;-0.85;-2.22;-3.34;-4.38;-5.92;-6.63
2005-04-11 00:00;5.58;4.16;2.69;0.5;-0.67;-1.61;-2.96;-3.6
2005-04-12 00:00;6.41;4.77;3.72;2.75;1.89;1.1;-0.08;-0.67
2005-04-13 00:00;5.05;3.18;1.78;0.48;-0.78;-1.92;-3.46;-4.2
2005-04-14 00:00;3.34;1.88;0.54;-0.75;-2.32;-3.43;-4.86;-5.53
2005-04-15 00:00;3.99;2.35;0.51;-1.67;-3.09;-4.2;-5.82;-6.67
2005-04-16 00:00;3.73;2.87;1.19;-1.84;-2.85;-3.54;-4.64;-5.13
2005-04-17 00:00;5.56;4.64;3.14;2.07;1.46;0.85;-0.02;-0.47
2005-04-18 00:00;7.96;7.12;6.01;4.75;4.21;3.29;2.04;1.37
2005-04-19 00:00;7.06;6.02;4.93;3.65;2.56;1.55;0.08;-0.67
2005-04-20 00:00;5.96;4.71;3.09;1.77;1.25;0.47;-1.2;-2
2005-04-21 00:00;5.57;4.67;3.19;0.91;-0.34;-1.4;-3.04;-3.8
2005-04-22 00:00;4.97;3.71;2.07;-0.33;-1.79;-2.78;-4.28;-5
2005-04-23 00:00;4.82;3.27;1.56;-0.29;-1.52;-2.08;-3.38;-4.1
2005-04-24 00:00;5.18;3.55;1.76;-0.25;-0.91;-1.47;-3.06;-3.8
2005-04-25 00:00;5.35;4.25;2.34;-0.35;-1.01;-1.55;-3.14;-3.87
2005-04-26 00:00;6.55;5.27;3.71;2.07;0.6;-0.58;-2.26;-3.03
2005-04-27 00:00;7.91;7.12;5.41;3.15;1.9;0.81;-0.86;-1.63
2005-04-28 00:00;7.86;6.63;5.19;3.85;2.15;0.62;-1.04;-1.8
2005-04-29 00:00;10.1;8.86;7.22;4.75;3.28;2.13;0.38;-0.43
2005-04-30 00:00;11.25;9.17;7.31;5.69;4.44;3.33;1.8;1.07
2005-05-01 00:00;9.91;8.05;6.46;4.65;3.08;1.92;0.28;-0.47
2005-05-02 00:00;8.62;6.81;5.38;4.13;2.96;1.93;0.46;-0.2
2005-05-03 00:00;10.63;9.14;7.68;6.06;4.71;3.58;2.02;1.33
2005-05-04 00:00;9.31;8.09;7.04;5.58;4.36;3.31;1.76;1.07
2005-05-05 00:00;5.7;4.52;3.51;2.53;1.04;-0.6;-1.98;-2.6
2005-05-06 00:00;5.07;3.64;2.48;1.27;-0.12;-1.18;-2.72;-3.4
2005-05-07 00:00;5.68;4.32;3.19;1.72;0.1;-1.39;-3.26;-4.17
2005-05-08 00:00;5.51;3.85;2.26;0.66;-0.88;-2.35;-4.2;-5.07
2005-05-09 00:00;6.82;5.35;3.84;2.55;1.38;0.31;-1.26;-2.1
2005-05-10 00:00;7.18;5.81;4.33;2.79;1.22;-0.23;-2.06;-2.9
2005-05-11 00:00;5.72;4.17;2.7;1.4;0.12;-1.03;-2.76;-3.57
2005-05-12 00:00;6.91;5.27;3.59;1.97;0.42;-0.95;-2.74;-3.5
2005-05-13 00:00;6.04;4.44;2.88;1.35;-0.99;-2.33;-4.18;-4.97
2005-05-14 00:00;5.47;4.02;2.71;1.32;0.05;-1.05;-2.62;-3.33
2005-05-15 00:00;7.83;6.19;4.59;3.02;1.68;0.49;-1.26;-2
2005-05-16 00:00;3.91;2.4;1.31;0.47;-0.41;-1.22;-2.52;-3.13
2005-05-17 00:00;4.27;2.77;2.12;0.82;-0.68;-2.05;-3.78;-4.63
2005-05-18 00:00;4.24;2.73;1.18;-0.15;-1.33;-2.64;-4.6;-5.5
2005-05-19 00:00;5.72;4.13;2.57;0.99;-0.29;-1.46;-3.12;-3.9
2005-05-20 00:00;5.52;3.74;2.16;0.84;-0.61;-1.92;-3.78;-4.6
2005-05-21 00:00;9.92;8.37;6.68;4.96;3.65;2.47;0.74;-0.07
2005-05-22 00:00;12.09;10.22;8.54;7.1;5.75;4.54;2.72;1.9
2005-05-23 00:00;11.42;10.03;8.99;7.35;5.94;4.65;2.58;1.7
2005-05-24 00:00;10.61;9.51;8.48;7.77;6.52;5.35;3.62;2.8
2005-05-25 00:00;10.7;10.1;8.86;7.4;5.89;4.56;2.78;1.93
2005-05-26 00:00;9.59;8.42;7.18;6.05;5.02;4;2.48;1.8
2005-05-27 00:00;10.39;8.27;6.36;4.4;2.95;1.67;-0.16;-0.9
2005-05-28 00:00;5.88;4.35;3.08;2.08;0.65;-0.8;-2.28;-2.9
2005-05-29 00:00;8.76;7.39;6.09;4.83;4.63;4.25;2.74;2.03
2005-05-30 00:00;8.46;6.8;5.43;5.35;4.67;3.41;1.6;0.8
2005-05-31 00:00;8.29;7.05;5.89;5.51;4.54;3.45;1.86;1.1
2005-06-01 00:00;8.09;6.37;5.34;3.91;2.56;1.32;-0.52;-1.4
2005-06-02 00:00;8.14;6.41;5.11;4.16;3.25;2.17;0.56;-0.2
2005-06-03 00:00;8.59;6.89;5.48;5.41;5.01;3.9;2.26;1.43
2005-06-04 00:00;10.22;8.3;7.04;5.9;4.97;4.18;2.96;2.43
2005-06-05 00:00;8.94;7.41;6.51;5.78;4.81;3.93;2.62;2.1
2005-06-06 00:00;6.34;4.41;2.95;1.39;0.06;-1.15;-2.82;-3.53
2005-06-07 00:00;5.99;3.99;2.51;1.16;-0.19;-1.42;-3.26;-4.1
2005-06-08 00:00;7.49;5.35;3.71;2.53;1.27;0.14;-1.5;-2.23
2005-06-09 00:00;11.49;9.13;7.72;6.43;5.31;4.31;3.1;2.5
2005-06-10 00:00;9.18;6.85;5.11;3.62;2.25;1.05;-0.54;-1.13
2005-06-11 00:00;6.56;5.1;3.81;2.83;1.12;-0.04;-1.78;-2.6
2005-06-12 00:00;9.29;7.71;5.98;4.49;3.22;2;0.12;-0.7
2005-06-13 00:00;12.7;11.61;10.19;8.72;7.32;6.15;4.44;3.6
2005-06-14 00:00;13.4;12.22;10.86;9.28;7.81;6.61;4.86;4
2005-06-15 00:00;14.86;13.22;11.56;9.42;7.72;6.37;4.5;3.6
2005-06-16 00:00;14.59;13.14;12.14;10.97;9.71;8.46;6.9;6.17
2005-06-17 00:00;14.26;12.94;11.48;9.65;7.95;6.57;4.64;3.8
2005-06-18 00:00;10.26;8.78;7.57;5.89;4.57;3.57;2.14;1.47
2005-06-19 00:00;12.39;11.23;9.77;8.55;7.49;6.63;5.36;4.8
2005-06-20 00:00;15.83;13.83;11.5;9.97;8.84;7.83;6.46;5.93
2005-06-21 00:00;13.87;12.47;11.16;9.99;8.93;7.91;6.78;6.37
2005-06-22 00:00;12.72;11.45;10.21;9.12;7.87;6.85;5.48;4.87
2005-06-23 00:00;12.08;10.53;9.62;8.63;7.32;6.32;4.92;4.27
2005-06-24 00:00;13.14;11.27;10.08;8.81;7.41;6.33;4.96;4.37
2005-06-25 00:00;9.51;7.73;6.41;4.85;3.32;2.35;0.88;0.2
2005-06-26 00:00;9.56;7.17;5.64;4.05;2.48;1.14;-0.86;-1.67
2005-06-27 00:00;11.58;9.92;8.45;6.95;5.09;3.38;1.68;1
2005-06-28 00:00;9.84;8.43;7.11;4.52;2.51;1.33;-0.32;-1.03
2005-06-29 00:00;9.37;7.8;6.52;5.08;3.75;2.72;1.16;0.47
2005-06-30 00:00;12.23;11.51;10.84;9.89;8.74;7.95;7;6.57
2005-07-01 00:00;16.41;16.13;15.45;14.23;11.68;10.64;9.4;8.93
2005-07-02 00:00;17.99;17.07;15.5;13.93;12.44;11.18;9.3;8.5
2005-07-03 00:00;14.72;13.53;12.82;11.54;9.59;8.62;7.36;6.83
2005-07-04 00:00;17.53;16.03;14.69;13.26;11.94;10.7;9.04;8.33
2005-07-05 00:00;18.32;17.4;16.11;14.78;13.39;12.29;10.72;9.97
2005-07-06 00:00;19.5;18.39;16.79;15.31;13.61;12.25;10.42;9.6
2005-07-07 00:00;14.84;13.67;12.77;13.16;12.02;11.07;9.82;9.27
2005-07-08 00:00;15.59;14.87;14.08;12.32;9.59;8.55;7.08;6.57
2005-07-09 00:00;15.92;15.59;15.15;13.57;11.37;10.73;9.72;9.4
2005-07-10 00:00;17.61;16.91;16.03;14.93;13.72;12.77;11.46;10.87
2005-07-11 00:00;14.72;13.81;13.02;12.9;11.78;10.81;9.38;8.7
2005-07-12 00:00;17.36;16.19;15.2;14.32;13.08;12.1;10.88;10.33
2005-07-13 00:00;15.76;14.24;12.85;11.31;9.32;7.85;6.26;5.63
2005-07-14 00:00;13.33;11.92;10.74;8.43;6.73;5.53;3.68;2.83
2005-07-15 00:00;13.76;11.95;10.14;8.73;7.17;5.9;4.24;3.53
2005-07-16 00:00;15.19;13.63;12.21;10.72;9.29;8.17;6.56;5.8
2005-07-17 00:00;14.88;13.36;12.05;12.09;11.02;9.87;8.3;7.57
2005-07-18 00:00;16.26;14.95;13.83;12.87;11.57;10.55;9.26;8.67
2005-07-19 00:00;17.91;16.76;15.48;13.94;12.79;11.78;10.28;9.63
2005-07-20 00:00;17.21;15.88;14.6;13.24;11.85;10.65;8.96;8.2
2005-07-21 00:00;15.88;15.09;14.07;12.79;11.79;10.97;9.72;9.17
2005-07-22 00:00;13.59;13.45;13.39;12.48;11.79;11.14;10.02;9.5
2005-07-23 00:00;13.7;13.23;12.59;12.41;11.74;11.03;9.84;9.3
2005-07-24 00:00;12.95;11.47;10.16;10.26;9.35;8.31;6.8;6.07
2005-07-25 00:00;12.98;12;10.74;9.41;8.32;7.28;5.68;5
2005-07-26 00:00;15.04;13.59;11.93;10.51;9.41;8.45;7;6.33
2005-07-27 00:00;14.41;12.73;11.19;9.84;8.72;7.66;6.06;5.37
2005-07-28 00:00;14.31;13.26;12.04;10.71;9.47;8.4;6.84;6.17
2005-07-29 00:00;14.04;12.88;11.84;10.75;9.89;9.07;7.78;7.17
2005-07-30 00:00;13.01;12.36;11.79;11.05;10.45;9.9;9.04;8.6
2005-07-31 00:00;13.01;12.65;11.61;10.53;9.74;9.02;7.84;7.4
2005-08-01 00:00;14.68;13.7;12.47;11.94;11.66;10.88;9.62;9.03
2005-08-02 00:00;12.86;11.67;10.52;9.49;8.86;8.01;6.3;5.6
2005-08-03 00:00;13.1;11.77;10.59;11.48;10.98;10.15;8.96;8.4
2005-08-04 00:00;12.64;11.41;10.41;9.43;8.43;7.51;6.18;5.57
2005-08-05 00:00;12.24;10.49;9.02;7.58;6.18;4.94;3.12;2.33
2005-08-06 00:00;11.33;9.96;8.62;7.29;6;4.9;3.28;2.5
2005-08-07 00:00;12.69;11.09;9.83;8.19;6.66;5.36;3.88;3.17
2005-08-08 00:00;13.75;12.78;11.6;10.34;9.28;8.27;6.8;6.07
2005-08-09 00:00;12.6;11.9;11.14;9.87;9.04;8.31;7.14;6.5
2005-08-10 00:00;13.56;12.95;12.13;11.15;10.6;10.21;9.08;8.53
2005-08-11 00:00;13.34;12.81;12.35;12.14;11.76;11.21;10.26;9.83
2005-08-12 00:00;12.06;10.68;9.93;8.98;7.85;6.88;5.34;4.63
2005-08-13 00:00;11.38;10.03;8.85;8.12;7.25;6.29;4.74;4.07
2005-08-14 00:00;11.6;10.27;8.99;7.62;6.58;5.58;3.8;3.07
2005-08-15 00:00;12.39;11.17;9.75;8.91;7.95;6.86;5.26;4.6
2005-08-16 00:00;12.47;11.04;9.73;8.63;7.15;5.78;4.02;3.2
2005-08-17 00:00;11.14;9.39;8.2;6.98;5.84;4.73;3.22;2.5
2005-08-18 00:00;14.17;12.34;10.72;9.55;8.74;8.05;7.02;6.6
2005-08-19 00:00;15.17;14.38;13.49;12.83;12.03;11.12;9.96;9.47
2005-08-20 00:00;14.64;13.45;12.56;12.87;12.03;11.19;9.98;9.43
2005-08-21 00:00;12.76;11.71;11.06;10.62;10.02;9.46;8.58;8.17
2005-08-22 00:00;14.16;14.25;14.26;13.9;13.43;12.96;12.26;11.87
2005-08-23 00:00;14.07;12.8;11.86;12.02;11.3;10.24;8.76;8.13
2005-08-24 00:00;12.05;10.63;9.67;8.88;8.26;7.65;6.76;6.33
2005-08-25 00:00;14.99;12.63;11;9.5;8.16;6.97;5.24;4.47
2005-08-26 00:00;11.42;9.85;8.8;7.37;6.31;5.34;3.9;3.2
2005-08-27 00:00;10.84;9.4;7.82;6.31;4.98;3.85;2.2;1.5
2005-08-28 00:00;10.49;8.9;7.32;5.64;4.36;3.29;1.8;1.1
2005-08-29 00:00;11.81;10.06;8.92;7.59;6.69;5.94;4.9;4.4
2005-08-30 00:00;11.3;9.37;7.56;5.93;4.64;3.51;1.9;1.2
2005-08-31 00:00;10.75;9.32;8.33;7.25;6.35;5.54;4.34;3.8
2005-09-01 00:00;13.15;12.52;11.76;11.41;11.38;11.12;10.56;10.23
2005-09-02 00:00;16.71;15.33;14.23;13.2;12.25;11.42;10.22;9.73
2005-09-03 00:00;10.74;9.39;8.14;6.97;5.97;5.05;3.66;3
2005-09-04 00:00;13.93;12.53;11.31;10.27;9.44;8.66;7.5;6.97
2005-09-05 00:00;12.83;11.85;11.12;10.12;9.32;8.7;7.82;7.4
2005-09-06 00:00;12.14;11.11;10.34;9.66;8.79;7.98;7;6.57
2005-09-07 00:00;14.81;13.75;13.01;12.25;11.56;10.93;10.06;9.63
2005-09-08 00:00;13.35;12.23;11.29;10.57;9.52;8.56;7.2;6.5
2005-09-09 00:00;9.68;8.18;6.98;5.97;4.92;4;2.72;2.07
2005-09-10 00:00;6.91;5.25;4.27;3.26;2.63;2.08;0.74;0.1
2005-09-11 00:00;8.68;8.03;7.58;6.95;6.43;6.02;5.42;5.03
2005-09-12 00:00;10.86;9.75;8.91;7.72;6.97;6.23;5.2;4.7
2005-09-13 00:00;8.75;7.32;6.26;5.24;4.47;3.72;2.46;1.83
2005-09-14 00:00;12.54;10.91;9.2;7.55;6.66;5.99;5.08;4.7
2005-09-15 00:00;9.29;7.85;6.87;6.11;4.98;3.96;2.5;1.83
2005-09-16 00:00;5.99;4.78;4.09;3.12;1.98;1;-0.52;-1.3
2005-09-17 00:00;4.96;3.22;2.29;1.52;0.76;0.01;-1.16;-1.83
2005-09-18 00:00;9.49;7.96;6.79;5.49;4.57;3.71;2.4;1.77
2005-09-19 00:00;11.73;9.86;8.61;7.72;6.76;5.95;4.76;4.23
2005-09-20 00:00;13.59;11.56;9.74;8.55;7.57;6.71;5.42;4.87
2005-09-21 00:00;9.56;8.04;6.92;5.81;4.36;3.25;1.8;1.1
2005-09-22 00:00;11.26;9.57;8.32;6.88;5.94;5.17;4.06;3.47
2005-09-23 00:00;15.83;14.35;13.04;11.97;11.07;10.23;8.98;8.4
2005-09-24 00:00;15.12;13.45;12.14;10.84;10.01;9.12;7.46;6.67
2005-09-25 00:00;7.19;5.87;5.19;4.31;3.64;3.25;2.72;2.33
2005-09-26 00:00;11.96;10.94;9.93;8.95;8.12;7.49;6.72;6.27
2005-09-27 00:00;15.3;13.41;11.87;10.62;9.56;8.64;7.44;6.87
2005-09-28 00:00;12.53;10.75;9.29;8.14;7.08;6.19;4.86;4.23
2005-09-29 00:00;9.66;7.75;6.5;5.23;4.26;3.49;2.34;1.77
2005-09-30 00:00;7.84;5.74;4.24;2.87;1.94;1.15;0.08;-0.43
2005-10-01 00:00;9.13;7.03;6.04;5.14;4.37;3.7;2.78;2.37
2005-10-02 00:00;10.49;8.89;7.61;6.66;5.92;5.31;4.44;3.97
2005-10-03 00:00;9.64;8.23;6.83;5.69;4.74;3.92;2.74;2.13
2005-10-04 00:00;10.63;8.9;7.41;5.94;4.49;3.15;1.34;0.53
2005-10-05 00:00;11.64;10.03;8.52;7.61;6.84;6.13;5.1;4.6
2005-10-06 00:00;12.09;11.16;10;9.01;7.99;7.04;5.7;5.03
2005-10-07 00:00;13.24;12.2;10.91;10.24;9.64;9.03;8.36;7.97
2005-10-08 00:00;17.69;16.43;14.46;12.58;11.44;10.58;9.62;9.17
2005-10-09 00:00;14.11;12.66;11.41;9.94;8.71;7.64;6.16;5.5
2005-10-10 00:00;9.94;8.15;7.12;6.17;4.64;3.15;1.34;0.43
2005-10-11 00:00;16.96;15.36;13.59;11.36;10.13;9.13;7.8;7.17
2005-10-12 00:00;16.75;15.87;14.72;13.72;13.13;12.67;11.44;10.87
2005-10-13 00:00;12.81;12.25;11.37;10.44;9.71;8.97;7.82;7.23
2005-10-14 00:00;9.85;7.41;6.01;4.63;3.39;2.28;0.62;-0.13
2005-10-15 00:00;4.9;3.36;2.29;1.29;-0.07;-1.18;-2.58;-3.3
2005-10-16 00:00;3.39;2.38;1.18;0.2;0.22;0.24;0.24;0.2
2005-10-17 00:00;2.97;2.69;2.34;1.51;1.6;1.66;0.86;0.53
2005-10-18 00:00;2.58;2.11;0.64;-0.47;-0.84;-1.2;-2.36;-2.83
2005-10-19 00:00;1.62;1.07;-0.5;-1.63;-2.25;-2.9;-4.14;-4.67
2005-10-20 00:00;2.91;3.23;2.96;2.98;3.68;4.25;4.4;4.4
2005-10-21 00:00;6.81;5.62;4.11;2.92;2.48;2.32;2.2;2
2005-10-22 00:00;5.4;3.76;2.23;0.98;0.32;-0.15;-0.86;-1.27
2005-10-23 00:00;2.63;1.01;-0.36;-1.32;-2.06;-2.64;-3.46;-3.97
2005-10-24 00:00;-1.2;-3.11;-4.19;-5.23;-5.94;-6.3;-7.46;-8.13
2005-10-25 00:00;0.89;-0.59;-2.73;-5.4;-6.05;-6.03;-6.9;-7.43
2005-10-26 00:00;3.99;1.82;0.01;-2.31;-3.36;-4.06;-5.04;-5.53
2005-10-27 00:00;4.91;3.28;1.91;0.85;-0.32;-1.12;-2.22;-2.8
2005-10-28 00:00;12.94;11.23;9.01;7.49;6.73;6.19;5.62;5.33
2005-10-29 00:00;17.19;14.65;12.87;11.32;10.19;9.27;8.04;7.43
2005-10-30 00:00;12.87;11.51;10.62;8.88;7.99;7.33;6.4;5.87
2005-10-31 00:00;16.52;15.26;13.78;11.94;10.96;10.17;9.1;8.57
2005-11-01 00:00;12.99;12.01;11.59;10.45;9.33;8.44;7.36;6.83
2005-11-02 00:00;11.42;9.58;8.09;6.72;5.6;4.66;3.34;2.77
2005-11-03 00:00;8.58;7.06;6.02;4.9;4.11;3.51;2.6;2.13
2005-11-04 00:00;9.84;7.4;6.06;3.86;2.86;2.21;1.26;0.87
2005-11-05 00:00;10.46;9.19;7.87;6.92;6.26;5.57;4.68;4.2
2005-11-06 00:00;7.82;6.67;5.91;4.72;2.88;2.15;1.44;1.03
2005-11-07 00:00;9.48;7.59;5.58;4.13;3.23;2.61;1.82;1.43
2005-11-08 00:00;9.36;7.2;5.61;4.21;3.07;2.03;0.58;-0.17
2005-11-09 00:00;8.59;7.07;5.62;4.54;3.55;2.73;1.62;1.07
2005-11-10 00:00;5.89;4.31;3.27;2.29;1.14;0.05;-1.52;-2.2
2005-11-11 00:00;7.1;4.92;3.22;2.15;1.11;0.07;-1.46;-2.2
2005-11-12 00:00;7.75;5.88;4.61;3.38;2.46;1.68;0.62;0.07
2005-11-13 00:00;8.43;6.32;4.87;3.33;2.19;1.05;-0.7;-1.5
2005-11-14 00:00;5.02;3.16;1.91;0.6;-0.71;-1.73;-3.2;-3.9
2005-11-15 00:00;5.44;3.73;2.51;1.43;0.64;-0.19;-1.42;-1.97
2005-11-16 00:00;1.18;-0.89;-2.38;-4.12;-5.69;-6.92;-8.76;-9.67
2005-11-17 00:00;1.08;-0.77;-2.67;-4.32;-5.81;-6.94;-8.54;-9.3
2005-11-18 00:00;0.79;-0.63;-1.71;-3.55;-5.31;-6.78;-8.32;-9.1
2005-11-19 00:00;1.13;0.01;-1.72;-3.46;-5.09;-6.4;-7.86;-8.57
2005-11-20 00:00;2.63;1.29;0.29;-0.79;-1.74;-2.61;-3.8;-4.43
2005-11-21 00:00;4.05;3.29;2.69;1.05;0.42;0;-0.5;-0.87
2005-11-22 00:00;5.46;4.87;4.09;2.78;2.96;2.99;2.5;2.2
2005-11-23 00:00;7.11;6.29;5.63;2.78;2.85;2.92;2.08;1.67
2005-11-24 00:00;6.64;5.59;4.98;3.57;2.93;2.48;1.26;0.6
2005-11-25 00:00;2.31;0.97;0.06;-0.88;-1.84;-2.9;-4.18;-4.83
2005-11-26 00:00;0.45;-0.31;-1.06;-1.8;-2.55;-3.22;-4.2;-4.8
2005-11-27 00:00;-2.26;-4.69;-6.74;-8.74;-10.19;-11.15;-12.4;-13.07
2005-11-28 00:00;-1.29;-3.09;-5.82;-10.96;-12.29;-13.05;-14;-14.43
2005-11-29 00:00;-2.75;-5.16;-7.22;-9.98;-11.02;-11.6;-12.46;-12.93
2005-11-30 00:00;-0.51;-2.27;-3.77;-5.45;-6.69;-7.8;-9.42;-10.2
2005-12-01 00:00;-2.29;-5.4;-7.49;-11.15;-11.63;-11.93;-12.34;-12.57
2005-12-02 00:00;1.44;-0.39;-1.84;-4.63;-4.4;-2.8;-3;-3.27
2005-12-03 00:00;0.9;0.02;-0.92;-1.62;-2.26;-2.93;-3.82;-4.33
2005-12-04 00:00;1.61;-0.17;-1.33;-5.44;-7.09;-7.58;-8.2;-8.57
2005-12-05 00:00;2.55;0.51;-1.54;-4.01;-5.25;-6.14;-7.36;-8.03
2005-12-06 00:00;0.84;-0.27;-1.43;-3.52;-4.66;-5.33;-6.24;-6.77
