2010-02-02 00:00;0;0;0;0;0;0;0;0
2010-02-03 00:00;0.03;0.05;0.04;0.05;0.02;0;0;0
2010-02-04 00:00;3.35;2.53;2.18;2.39;2.95;3.18;3.13;3.1
2010-02-05 00:00;3.53;3.56;3.53;3.66;4.14;4.35;4.41;4.25
2010-02-06 00:00;0.22;0.07;0.05;0.16;0.23;0.25;0.03;0
2010-02-07 00:00;0;0;0;0;0;0;0;0
2010-02-08 00:00;0;0;0;0;0;0;0;0
2010-02-09 00:00;1.2;1.23;1.02;0.83;0.79;0.78;0.83;0.9
2010-02-10 00:00;0;0;0;0;0;0;0;0
2010-02-11 00:00;0.06;0.03;0.04;0.06;0.18;0.4;0.06;0
2010-02-12 00:00;0.45;0.69;1.46;2.21;2.78;2.99;3.07;2.85
2010-02-13 00:00;0;0;0;0;0;0;0;0
2010-02-14 00:00;0;0;0;0;0;0;0;0
2010-02-15 00:00;0;0;0;0;0;0;0;0
2010-02-16 00:00;0;0;0;0;0;0;0;0
2010-02-17 00:00;0.22;0.3;0.16;0.18;0.05;0;0;0
2010-02-18 00:00;0.19;0.29;0.15;0.18;0.1;0.1;0;0
2010-02-19 00:00;0.63;1.02;1.4;1.49;1.26;0.96;1.44;1.8
2010-02-20 00:00;0.2;0.17;0.12;0.1;0.1;0.12;0.37;0.65
2010-02-21 00:00;2.37;2.11;1.45;1.04;0.65;0.37;0.44;0.4
2010-02-22 00:00;0;0;0;0;0;0.01;0;0
2010-02-23 00:00;0;0;0;0;0;0;0;0
2010-02-24 00:00;0;0;0;0;0;0;0;0
2010-02-25 00:00;0;0;0;0;0;0;0;0
2010-02-26 00:00;0.55;0.91;1.48;2.13;2.53;2.81;2.41;2.15
2010-02-27 00:00;2.16;2.44;3.25;4.04;5.02;5.55;5.36;5.05
2010-02-28 00:00;0.23;0.6;0.32;0.07;0.07;0.07;0.01;0.1
2010-03-01 00:00;0;0;0;0;0;0;0;0
2010-03-02 00:00;0.07;0.08;0.02;0.01;0.01;0;0;0
2010-03-03 00:00;0.07;0.09;0.1;0.28;0.39;0.53;0.01;0
2010-03-04 00:00;1.29;1.41;1.73;2.05;2.67;3.06;3.07;3.05
2010-03-05 00:00;0;0;0;0;0;0;0;0
2010-03-06 00:00;0;0;0;0;0;0.01;0;0
2010-03-07 00:00;0;0;0;0;0;0;0;0
2010-03-08 00:00;0;0;0;0;0;0;0;0
2010-03-09 00:00;0;0;0;0;0;0.01;0;0
2010-03-10 00:00;0;0;0;0;0;0;0;0
2010-03-11 00:00;0;0;0;0;0;0;0;0
2010-03-12 00:00;0.12;1.03;1.22;2.45;3.21;4.28;0.64;0
2010-03-13 00:00;0;0;0;0.01;0.01;0.01;0;0
2010-03-14 00:00;0.46;0.65;0.81;1.2;1.95;2.37;2.93;2.8
2010-03-15 00:00;0.08;0.17;0.3;0.88;1.48;1.86;0.2;0
2010-03-16 00:00;0;0;0;0.01;0.01;0.01;0;0
2010-03-17 00:00;1.35;1.26;1.55;2.1;2.42;2.37;2.07;1.9
2010-03-18 00:00;0;0;0;0;0;0.01;0;0
2010-03-19 00:00;0;0;0;0.08;0.25;0.47;0;0
2010-03-20 00:00;0.74;0.95;1.42;1.98;2.43;2.54;2.7;2.65
2010-03-21 00:00;0.19;0.16;0.08;0.1;0.13;0.33;0.01;0
2010-03-22 00:00;0;0;0;0;0;0;0;0
2010-03-23 00:00;0.27;0.31;0.45;0.77;1.2;1.58;1.93;2.15
2010-03-24 00:00;3.07;3.23;3.16;3.12;2.69;2.23;1.99;1.75
2010-03-25 00:00;0;0;0.01;0.07;0.01;0.01;0;0
2010-03-26 00:00;0.16;0.28;0.45;0.81;0.72;0.63;0.04;0
2010-03-27 00:00;0.15;0.4;0.27;0.34;0.19;0.15;0;0
2010-03-28 00:00;2.23;3.02;2.5;1.53;0.67;0.31;0.21;0.55
2010-03-29 00:00;0.72;0.72;0.72;0.86;1.03;1.3;1.53;1.6
2010-03-30 00:00;4.26;4.29;4.24;4.2;3.8;3.31;2.96;2.65
2010-03-31 00:00;4.09;3.99;3.68;3.81;3.56;3.3;3.5;3.25
2010-04-01 00:00;5.98;5.86;5.34;5.58;5.19;4.9;5.43;5.25
2010-04-02 00:00;5.83;6.18;7.1;7.89;8.09;8.15;8.24;8.4
2010-04-03 00:00;0.37;0.66;1.49;2.19;2.72;3.06;2.87;2.85
2010-04-04 00:00;0;0;0;0;0;0;0;0
2010-04-05 00:00;0;0;0;0;0;0;0;0
2010-04-06 00:00;0;0;0;0;0;0;0;0
2010-04-07 00:00;0;0;0;0;0;0.01;0;0
2010-04-08 00:00;0.06;0.45;0.96;1.48;1.14;0.71;0.03;0
2010-04-09 00:00;0;0;0;0.03;0.08;0.14;0;0
2010-04-10 00:00;0;0;0;0;0;0;0;0
2010-04-11 00:00;0;0;0;0;0;0;0;0
2010-04-12 00:00;0;0;0;0;0;0;0;0
2010-04-13 00:00;0;0;0;0;0;0;0;0
2010-04-14 00:00;0;0;0;0;0;0;0;0
2010-04-15 00:00;0.49;1.68;3.08;3.1;2.7;2.65;2.69;2.85
2010-04-16 00:00;0.06;0.11;0.33;0.86;1.07;1.2;0.17;0
2010-04-17 00:00;0.12;0.03;0.04;0.17;0.55;1.14;0.13;0
2010-04-18 00:00;2.12;2.03;1.96;1.45;1.52;1.69;2.13;2.3
2010-04-19 00:00;0.06;0.23;0.41;0.77;1.22;1.55;0.17;0
2010-04-20 00:00;0;0;0;0;0;0;0;0
2010-04-21 00:00;0;0;0;0;0;0;0;0
2010-04-22 00:00;0;0;0;0;0;0;0;0
2010-04-23 00:00;0;0;0;0;0;0;0;0
2010-04-24 00:00;1.71;1.45;1.06;0.53;0.24;0.1;0.04;0.1
2010-04-25 00:00;0;0;0;0;0;0;0;0
2010-04-26 00:00;0;0;0;0;0;0;0;0
2010-04-27 00:00;1.45;1.97;3.71;4.88;5.57;6.05;5.9;6.1
2010-04-28 00:00;0;0;0;0;0.01;0.01;0;0
2010-04-29 00:00;0.78;0.96;1.04;1.34;1.4;1.47;1.63;1.65
2010-04-30 00:00;0;0;0;0;0;0;0;0
2010-05-01 00:00;2.03;2.56;3.86;4.61;5.73;6.42;6.23;6.15
2010-05-02 00:00;0.26;0.23;0.13;0.1;0.03;0;0;0
2010-05-03 00:00;0;0;0;0;0;0;0;0
2010-05-04 00:00;1.74;1.55;1.23;0.76;0.57;0.48;0.64;0.75
2010-05-05 00:00;0;0;0;0;0;0;0;0
2010-05-06 00:00;0;0;0;0;0;0;0;0
2010-05-07 00:00;0;0;0;0;0;0;0;0
2010-05-08 00:00;0;0;0;0;0;0;0;0
2010-05-09 00:00;0.07;0.06;0.02;0.02;0.01;0;0;0
2010-05-10 00:00;1.06;0.79;0.42;0.33;0.21;0.17;0.24;0.55
2010-05-11 00:00;0.24;0.39;1.16;1.49;1.76;2.04;1.24;0.85
2010-05-12 00:00;0;0;0;0;0;0;0;0
2010-05-13 00:00;0.3;0.24;0.08;0.06;0.02;0;0;0
2010-05-14 00:00;0.17;0.15;0.08;0.07;0.02;0;0;0
2010-05-15 00:00;0.13;0.13;0.36;0.49;0.5;0.44;0.59;0.9
2010-05-16 00:00;11.26;10.28;8.74;8.56;9.04;9.19;9.04;8.85
2010-05-17 00:00;5.44;5.26;4.8;4.75;4.49;4.24;4.33;4.1
2010-05-18 00:00;0;0;0.01;0.09;0.01;0.01;0;0
2010-05-19 00:00;0;0;0;0;0;0;0;0
2010-05-20 00:00;0.06;0.08;0.05;0.05;0.01;0;0;0
2010-05-21 00:00;0;0;0;0;0;0;0;0
2010-05-22 00:00;0;0;0;0;0;0;0;0
2010-05-23 00:00;4.06;3.85;3.55;3.61;3.5;3.48;3.77;3.85
2010-05-24 00:00;0;0;0;0;0;0.01;0;0
2010-05-25 00:00;0.69;0.49;0.33;0.14;0.08;0.05;0.04;0.1
2010-05-26 00:00;0.09;0.08;0.04;0.03;0.01;0;0;0
2010-05-27 00:00;0;0;0;0;0;0.01;0;0
2010-05-28 00:00;0.28;0.51;0.75;0.89;0.98;1.08;1.19;1.3
2010-05-29 00:00;7.17;7.98;7.35;4.64;3.23;2.61;3.14;4.9
2010-05-30 00:00;0;0;0;0;0;0;0;0
2010-05-31 00:00;0;0;0;0;0;0;0;0
2010-06-01 00:00;0;0;0;0;0;0;0;0
2010-06-02 00:00;0;0;0;0;0;0;0;0
2010-06-03 00:00;0.09;0.08;0.04;0.03;0.01;0;0;0
2010-06-04 00:00;0.1;0.25;0.35;0.57;0.7;0.61;0.03;0
2010-06-05 00:00;0;0;0;0;0;0;0;0
2010-06-06 00:00;0;0;0;0;0;0;0;0
2010-06-07 00:00;0;0;0;0;0;0;0;0
2010-06-08 00:00;4.25;4.09;3.85;3.68;3.92;4.27;4.5;4.75
2010-06-09 00:00;7.54;7.68;7.38;7.32;6.86;6.56;6.69;6.55
2010-06-10 00:00;0.27;0.28;0.1;0.09;0.02;0;0;0
2010-06-11 00:00;0;0;0;0;0;0;0;0
2010-06-12 00:00;20.11;19.05;16.96;14.95;13.71;13.29;14.66;15.7
2010-06-13 00:00;17.47;16.61;13.16;10.63;9.47;8.87;8.89;8.75
2010-06-14 00:00;1.29;2.11;2.22;1.85;1.49;1.26;1.96;2.55
2010-06-15 00:00;0;0;0;0;0;0;0;0
2010-06-16 00:00;0;0;0;0;0;0;0;0
2010-06-17 00:00;0;0;0;0;0;0;0;0
2010-06-18 00:00;1.96;1.72;1.15;0.91;0.61;0.35;0.39;0.35
2010-06-19 00:00;18.91;19.26;19.73;21.65;23.25;24.45;22.96;22.6
2010-06-20 00:00;1.63;2.7;4.64;5.9;7.17;7.79;7.94;7.7
2010-06-21 00:00;0;0;0;0;0;0;0;0
2010-06-22 00:00;0;0;0;0;0;0;0;0
2010-06-23 00:00;0;0;0;0;0;0;0;0
2010-06-24 00:00;0;0;0;0;0;0;0;0
2010-06-25 00:00;5.61;9.14;16.67;21.87;22.39;20.38;16.11;14.45
2010-06-26 00:00;2.91;2.92;2.59;2.39;2.22;2.11;1.93;1.9
2010-06-27 00:00;0;0;0;0;0;0;0;0
2010-06-28 00:00;0;0;0;0;0;0;0;0
2010-06-29 00:00;7.07;7.5;6.3;5.31;4.68;4.6;4.54;4.65
2010-06-30 00:00;4.19;4.12;3.62;3.33;2.8;2.28;3.57;4.5
2010-07-01 00:00;25.91;26.61;23.52;19.43;16.89;15.89;16.04;15.95
2010-07-02 00:00;0;0;0;0;0;0;0;0
2010-07-03 00:00;0;0;0;0;0;0;0;0
2010-07-04 00:00;8.4;6.94;5.6;6.52;6.86;6.31;6.09;5.6
2010-07-05 00:00;0.03;0.04;0.02;0.02;0.01;0;0;0
2010-07-06 00:00;0;0;0;0;0;0;0;0
2010-07-07 00:00;0;0;0;0;0;0;0;0
2010-07-08 00:00;0;0;0;0;0;0;0;0
2010-07-09 00:00;0.97;0.8;0.33;0.24;0.07;0;0;0
2010-07-10 00:00;0.53;0.65;0.82;0.52;0.21;0.08;0.04;0.2
2010-07-11 00:00;0;0;0;0;0;0;0;0
2010-07-12 00:00;2.48;3.39;4.53;5.38;5.91;6.31;7.33;7.65
2010-07-13 00:00;9.95;9.61;8.81;8.48;8.55;8.52;8.47;8.45
2010-07-14 00:00;13.28;13.12;13.3;14.75;16.59;17.62;16.93;16.75
2010-07-15 00:00;1.03;1.06;0.7;0.68;0.29;0.07;0.03;0
2010-07-16 00:00;12.94;12.92;12.19;10.85;9.91;9.43;9.79;9.7
2010-07-17 00:00;0;0;0;0;0;0;0;0
2010-07-18 00:00;1.09;3.1;4.81;4.18;3.33;3;2.79;2.8
2010-07-19 00:00;0.09;0.1;0.06;0.05;0.02;0;0;0
2010-07-20 00:00;0.12;0.05;0.02;0.02;0.01;0;0;0
2010-07-21 00:00;0.37;0.5;0.49;0.69;0.33;0.08;0.04;0
2010-07-22 00:00;11.02;11.84;14.84;16.96;18.61;19.2;17.1;16
2010-07-23 00:00;0;0;0;0;0;0;0;0
2010-07-24 00:00;0;0;0;0;0;0;0;0
2010-07-25 00:00;0;0;0;0;0;0;0;0
2010-07-26 00:00;3.42;3.73;3.5;3.55;3.61;3.61;3.87;3.85
2010-07-27 00:00;0.9;0.96;1.09;1.15;1.03;0.97;0.96;0.95
2010-07-28 00:00;0;0;0;0;0;0;0;0
2010-07-29 00:00;1.61;1.97;2.69;2.99;3.17;3.03;2.74;2.55
2010-07-30 00:00;4.33;4.6;4.98;4.49;4.35;4.22;4.26;4.55
2010-07-31 00:00;12.45;11.79;10.75;10.25;9.11;8.25;8.2;7.9
2010-08-01 00:00;1;3.8;6.94;7.17;6.92;6.94;6.8;7
2010-08-02 00:00;3.9;3.57;2.83;2.03;1.91;2.05;2.99;3.55
2010-08-03 00:00;0.68;0.8;0.75;1.77;2.47;3.06;0.63;0
2010-08-04 00:00;1.67;2.9;2.91;2.13;1.97;2.3;2.83;2.9
2010-08-05 00:00;0.78;0.81;0.67;1.11;0.82;0.76;0.04;0
2010-08-06 00:00;14.27;14.69;14.28;12.77;11.35;10.16;10.96;11.05
2010-08-07 00:00;7.05;6.94;6.51;6.42;6.45;6.36;6.61;6.55
2010-08-08 00:00;0;0;0;0;0;0;0;0
2010-08-09 00:00;0;0;0;0;0;0;0;0
2010-08-10 00:00;1.69;1.8;2.17;1.67;1.06;0.69;0.5;1
2010-08-11 00:00;5.35;4.57;2.51;1.67;0.93;0.56;0.67;0.8
2010-08-12 00:00;4.51;4.87;5.85;6.93;7.16;7.22;7.2;7.35
2010-08-13 00:00;0.74;0.75;0.19;0.08;0.01;0;0;0
2010-08-14 00:00;15.28;14.38;12.66;11.28;10.33;9.95;10.31;10.65
2010-08-15 00:00;0;0;0;0;0;0;0;0
2010-08-16 00:00;0;0;0;0;0;0;0;0
2010-08-17 00:00;0;0;0;0;0;0;0;0
2010-08-18 00:00;0.03;0.04;0.02;0.03;0.01;0;0;0
2010-08-19 00:00;1.03;1.51;2.8;3.72;4.43;4.6;4.36;4.25
2010-08-20 00:00;0;0;0;0;0;0;0;0
2010-08-21 00:00;1.76;1.73;1.68;1.35;1.14;1.24;1.87;3
2010-08-22 00:00;0;0;0;0;0;0.01;0;0
2010-08-23 00:00;0.26;0.58;1.36;2.22;3.29;4.02;4.29;4.35
2010-08-24 00:00;6.46;6.12;5.56;4.96;4.53;4.24;4.41;4.3
2010-08-25 00:00;10.81;10.01;7.32;5.15;4.2;4.37;4.79;5.65
2010-08-26 00:00;0.44;0.66;1.17;1.62;1.88;2.04;2;1.95
2010-08-27 00:00;4.87;4.83;4.6;4.33;4.05;3.79;3.94;3.85
2010-08-28 00:00;4.43;4.62;5.1;5.45;5.29;5.23;5.74;5.9
2010-08-29 00:00;17.41;15.2;13.23;13.22;13.23;13.05;13.23;13.05
2010-08-30 00:00;1.44;0.63;0.25;0.53;1.03;1.28;1.51;1.7
2010-08-31 00:00;2.45;2.33;1.53;0.79;0.37;0.21;0.13;0.15
2010-09-01 00:00;1.29;1.37;2;2.83;3.63;3.92;4.23;3.95
2010-09-02 00:00;0.06;0.05;0.02;0.02;0.01;0;0;0
2010-09-03 00:00;0;0;0;0;0;0;0;0
2010-09-04 00:00;0.3;0.27;0.17;0.1;0.07;0.06;0.04;0.15
2010-09-05 00:00;0;0;0;0;0;0;0;0
2010-09-06 00:00;0;0;0;0;0;0;0;0
2010-09-07 00:00;0;0;0;0;0;0;0;0
2010-09-08 00:00;0;0;0;0;0;0;0;0
2010-09-09 00:00;0.06;0.14;0.23;0.37;0.3;0.19;0.01;0
2010-09-10 00:00;0.05;0.09;0.11;0.13;0.05;0;0;0
2010-09-11 00:00;0.18;0.34;0.65;0.9;1.08;1.3;0.86;1
2010-09-12 00:00;10.56;11.05;11.13;11.06;10.31;9.49;9.24;8.7
2010-09-13 00:00;1;1.05;1.59;2.05;2.94;3.59;4.19;4.55
2010-09-14 00:00;6.71;6.39;5.54;4.47;3.92;3.73;4.1;5.05
2010-09-15 00:00;1.42;1.65;1.66;1.84;1.72;1.52;1.26;1.1
2010-09-16 00:00;0;0;0;0;0;0;0;0
2010-09-17 00:00;4;3.99;3.17;2.46;2.18;2.14;2.21;2.25
2010-09-18 00:00;7.79;6.85;4.95;3.1;2.11;1.58;2.14;3
2010-09-19 00:00;5.14;5.09;4.82;4.14;4.26;4.34;4.3;3.95
2010-09-20 00:00;0.04;0.1;0.14;0.25;0.37;0.45;0.04;0
2010-09-21 00:00;0.55;0.75;0.27;0.22;0.04;0;0;0
2010-09-22 00:00;0.04;0.05;0.17;0.38;0.35;0.28;0.03;0
2010-09-23 00:00;1.19;1.22;0.95;0.8;0.61;0.45;0.57;0.55
2010-09-24 00:00;22.49;21.67;20.17;19.02;18.17;17.6;17.7;17.65
2010-09-25 00:00;10.75;9.63;6.9;5.83;6.03;6.06;6.4;6.35
2010-09-26 00:00;0.07;0.06;0.02;0.02;0.01;0;0;0
2010-09-27 00:00;0;0;0;0;0;0;0;0
2010-09-28 00:00;0;0;0;0;0;0;0;0
2010-09-29 00:00;0;0;0;0;0;0;0;0
2010-09-30 00:00;0;0;0;0;0;0;0;0
2010-10-01 00:00;0;0;0;0;0;0;0;0
2010-10-02 00:00;0.2;0.23;0.16;0.15;0.07;0.04;0;0
2010-10-03 00:00;1.32;1.46;1.95;2.14;2.14;2.08;2.26;2.25
2010-10-04 00:00;4.3;4.61;5.87;7.21;7.68;7.98;8.04;8.25
2010-10-05 00:00;8.85;9.27;10.49;11.17;11.36;11.2;11.03;10.6
2010-10-06 00:00;3.66;3.75;4.12;4.4;4.38;4.34;4.71;4.85
2010-10-07 00:00;18.67;17.92;15.23;12.64;10.94;9.98;10.29;9.75
2010-10-08 00:00;0;0;0;0;0;0;0;0
2010-10-09 00:00;0;0;0;0;0;0;0;0
2010-10-10 00:00;0;0;0;0;0;0;0;0
2010-10-11 00:00;0;0;0;0;0;0;0;0
2010-10-12 00:00;0;0;0;0;0;0;0;0
2010-10-13 00:00;0.34;0.47;0.18;0.19;0.05;0;0;0
2010-10-14 00:00;0;0;0;0.01;0.03;0.05;0;0
2010-10-15 00:00;0;0;0;0;0;0;0;0
2010-10-16 00:00;0;0;0;0;0;0;0;0
2010-10-17 00:00;0;0;0;0;0;0;0;0
2010-10-18 00:00;0;0;0;0;0;0;0;0
2010-10-19 00:00;0;0;0;0;0.01;0.01;0;0
2010-10-20 00:00;3.15;2.31;1.23;0.46;0.25;0.34;0.73;0.9
2010-10-21 00:00;0;0;0;0;0;0;0;0
2010-10-22 00:00;0;0;0;0;0;0;0;0
2010-10-23 00:00;0;0;0;0;0;0;0;0
2010-10-24 00:00;0;0;0;0;0;0;0;0
2010-10-25 00:00;0;0;0;0;0;0;0;0
2010-10-26 00:00;0;0;0;0;0;0;0;0
2010-10-27 00:00;1.11;0.93;0.79;0.57;0.47;0.57;0.8;0.95
2010-10-28 00:00;4.32;4.33;4.4;4.32;4.82;5.24;5.63;5.9
2010-10-29 00:00;0;0;0;0;0;0;0;0
2010-10-30 00:00;2.47;2.56;1.65;1.51;0.74;0.32;0.06;0
2010-10-31 00:00;2.32;2.6;1.93;2.35;2;1.6;0.26;0
2010-11-01 00:00;0;0;0;0;0;0;0;0
2010-11-02 00:00;0.27;0.57;0.37;0.04;0.03;0.03;0;0.05
2010-11-03 00:00;2.08;2.06;1.8;2.01;1.96;1.84;1.87;1.75
2010-11-04 00:00;0;0;0;0;0;0;0;0
2010-11-05 00:00;0;0;0;0;0;0;0;0
2010-11-06 00:00;0;0;0;0;0;0;0;0
2010-11-07 00:00;0;0;0;0.03;0.08;0.12;0;0
2010-11-08 00:00;0;0;0;0;0;0;0;0
2010-11-09 00:00;0;0;0;0;0;0;0;0
2010-11-10 00:00;0.39;0.42;0.31;0.19;0.17;0.19;0.11;0.5
2010-11-11 00:00;0.15;0.25;0.05;0.04;0.01;0;0;0
2010-11-12 00:00;1.11;1.12;1.38;1.5;1.68;1.83;1.93;2.05
2010-11-13 00:00;2.59;2.24;1.45;1;0.66;0.42;0.51;0.55
2010-11-14 00:00;0;0;0;0;0;0;0;0
2010-11-15 00:00;0;0;0;0;0;0;0;0
2010-11-16 00:00;0;0;0;0;0;0;0;0
2010-11-17 00:00;0;0;0;0;0;0;0;0
2010-11-18 00:00;0;0;0;0;0;0;0;0
2010-11-19 00:00;0;0;0;0;0;0;0;0
2010-11-20 00:00;0;0;0;0;0;0;0;0
2010-11-21 00:00;0.34;0.38;0.52;0.82;0.76;0.76;0.13;0
2010-11-22 00:00;0.07;0.09;0.04;0.03;0.01;0;0;0
2010-11-23 00:00;0;0;0;0;0;0;0;0
2010-11-24 00:00;0.72;0.89;1.14;1.16;1.16;1.07;0.91;0.8
2010-11-25 00:00;0;0;0;0;0;0;0;0
2010-11-26 00:00;0;0;0;0;0;0;0;0
2010-11-27 00:00;0.08;0.07;0.03;0.03;0.03;0.04;0;0
2010-11-28 00:00;0.41;0.4;0.25;0.09;0.05;0.04;0;0.05
2010-11-29 00:00;0.97;1.02;0.91;0.75;0.74;0.7;1.09;1.45
2010-11-30 00:00;0;0;0;0;0;0;0;0
2010-12-01 00:00;0;0;0;0;0;0;0;0
2010-12-02 00:00;0;0;0;0;0;0;0;0
2010-12-03 00:00;0;0;0;0;0;0;0;0
2010-12-04 00:00;0;0;0;0;0;0;0;0
2010-12-05 00:00;0;0;0;0;0;0;0;0
2010-12-06 00:00;0;0;0;0;0;0;0;0
2010-12-07 00:00;0;0;0;0;0;0;0;0
2010-12-08 00:00;0;0;0;0.01;0.01;0.02;0.01;0
2010-12-09 00:00;0.11;0.03;0.03;0.04;0.06;0.13;0;0
2010-12-10 00:00;0.31;0.33;0.36;0.37;0.43;0.48;0.81;1.1
2010-12-11 00:00;5.82;5.51;4.53;3.82;3.81;3.88;4.19;4.1
2010-12-12 00:00;0.65;0.9;1.11;2.17;2.97;3.27;0.7;0
2010-12-13 00:00;3.02;3.02;2.92;2.72;2.85;2.9;3.01;3.05
2010-12-14 00:00;0.16;0.11;0.1;0.17;0.32;0.45;0.41;0.4
2010-12-15 00:00;0;0;0;0;0;0;0;0
2010-12-16 00:00;5.07;4.98;4.46;3.79;3.38;3.05;3.01;2.7
2010-12-17 00:00;0;0;0;0.02;0.06;0.12;0;0
2010-12-18 00:00;3.29;3.37;3.23;2.66;2.53;2.75;2.99;3.1
2010-12-19 00:00;0.74;0.8;0.96;1.21;1.52;1.74;1.7;1.65
2010-12-20 00:00;0.08;0.03;0.01;0.02;0.01;0;0;0
2010-12-21 00:00;0.1;0.14;0.05;0.04;0.01;0;0;0
2010-12-22 00:00;1.87;1.99;2.26;2.45;2.84;3.08;3.04;3
2010-12-23 00:00;0.66;0.83;1.08;1.06;1.04;1.17;0.44;0.25
2010-12-24 00:00;0.09;0.13;0.17;0.38;0.45;0.49;0.06;0
2010-12-25 00:00;0;0;0;0;0;0;0;0
2010-12-26 00:00;3;3.53;3.36;2.7;2.8;3.02;3.06;2.95
2010-12-27 00:00;0.54;0.66;0.69;0.5;0.29;0.16;0.14;0.25
2010-12-28 00:00;0;0;0;0;0;0.01;0;0
2010-12-29 00:00;0;0;0;0;0;0;0;0
2010-12-30 00:00;0.08;0.17;0.41;0.87;1.02;1.04;0.31;0
2010-12-31 00:00;0;0;0;0;0;0;0;0
2011-01-01 00:00;2.37;2.21;1.83;1.92;2.02;2.2;2.24;2.2
2011-01-02 00:00;2.75;1.02;0.47;0.95;2.42;3.83;4.84;5.65
2011-01-03 00:00;0;0;0;0.02;0.02;0.02;0;0
2011-01-04 00:00;0.41;0.31;0.43;0.67;0.98;1.27;1.19;1.2
2011-01-05 00:00;1.11;0.88;0.52;0.29;0.17;0.13;0.17;0.15
2011-01-06 00:00;4.49;4.09;3.6;3.75;3.51;3.42;3.64;3.7
2011-01-07 00:00;1.44;1.06;0.88;1.1;1.37;1.91;2.43;2.8
2011-01-08 00:00;0;0;0;0;0;0;0;0
2011-01-09 00:00;5.83;6.24;6.49;6.56;6.07;5.57;5.94;5.9
2011-01-10 00:00;1.83;1.85;1.73;1.67;1.65;1.64;1.69;1.65
2011-01-11 00:00;0;0;0;0.05;0.07;0.07;0;0
2011-01-12 00:00;6.23;6.43;6.77;6.98;7.12;7.16;7.13;7.05
2011-01-13 00:00;0;0;0;0;0;0;0;0
2011-01-14 00:00;0;0;0;0;0;0;0;0
2011-01-15 00:00;1.13;1.18;1.17;1.08;1.13;1.07;1.79;2.2
2011-01-16 00:00;3.6;3.7;3.28;3.47;4.3;5.06;5.57;5.65
2011-01-17 00:00;0;0;0;0;0;0.01;0;0
2011-01-18 00:00;0;0;0;0;0;0;0;0
2011-01-19 00:00;0;0;0;0;0;0;0;0
2011-01-20 00:00;0;0;0;0.03;0.11;0.18;0;0
2011-01-21 00:00;0;0;0;0;0;0;0;0
2011-01-22 00:00;0;0;0;0;0;0.01;0;0
2011-01-23 00:00;0;0;0;0;0.01;0.02;0;0
2011-01-24 00:00;0;0;0;0;0;0;0;0
2011-01-25 00:00;0;0;0;0.07;0.24;0.47;0;0
2011-01-26 00:00;0;0;0;0;0;0;0;0
2011-01-27 00:00;0;0;0;0;0;0;0;0
2011-01-28 00:00;0;0;0;0;0;0;0;0
2011-01-29 00:00;0;0;0;0;0;0;0;0
2011-01-30 00:00;0.05;0.04;0.04;0.09;0.21;0.43;0.01;0
2011-01-31 00:00;0;0;0;0;0;0.01;0;0
2011-02-01 00:00;0;0;0;0;0;0;0;0
2011-02-02 00:00;0;0;0;0;0;0;0;0
2011-02-03 00:00;1.57;1.1;0.42;0.73;1.33;1.6;1.83;1.85
2011-02-04 00:00;2.2;1.68;0.86;0.58;0.59;1.05;1.66;2
2011-02-05 00:00;0.39;0.34;0.27;0.37;0.37;0.33;0.03;0
2011-02-06 00:00;0;0;0;0;0;0;0;0
2011-02-07 00:00;0;0;0;0;0;0;0;0
2011-02-08 00:00;0;0;0;0;0;0;0;0
2011-02-09 00:00;2.84;3.49;4.88;5.69;6.73;7.13;7.24;7
2011-02-10 00:00;0.17;0.17;0.38;0.89;0.86;0.77;0.16;0
2011-02-11 00:00;4.77;4.87;4.78;4.37;4.1;3.96;4.21;4.3
2011-02-12 00:00;0;0;0;0;0;0;0;0
2011-02-13 00:00;0;0;0;0;0;0;0;0
2011-02-14 00:00;0.64;0.55;0.51;0.28;0.15;0.08;0.03;0.05
2011-02-15 00:00;0;0;0;0;0.01;0.02;0;0
2011-02-16 00:00;0;0;0;0;0;0;0;0
2011-02-17 00:00;1.68;1.63;2;2.94;3.63;4.01;3.7;3.75
2011-02-18 00:00;0.22;0.43;0.58;1.05;0.98;0.88;0.17;0
2011-02-19 00:00;0.09;0.12;0.14;0.21;0.11;0.05;0;0
2011-02-20 00:00;0;0;0;0;0;0;0;0
2011-02-21 00:00;0.12;0.16;0.14;0.13;0.06;0.05;0;0
2011-02-22 00:00;0.63;0.67;0.42;0.39;0.18;0.05;0;0
2011-02-23 00:00;0;0;0;0;0;0;0;0
2011-02-24 00:00;0;0;0;0;0;0.01;0;0
2011-02-25 00:00;0;0;0;0;0.01;0.01;0;0
2011-02-26 00:00;0.37;1.24;0.79;0.52;0.08;0.04;0.01;0
2011-02-27 00:00;0.5;0.65;0.84;1.17;1.18;1.12;1.26;1.15
2011-02-28 00:00;0;0;0;0;0;0;0;0
2011-03-01 00:00;0;0.01;0;0;0;0;0;0
2011-03-02 00:00;0;0.01;0;0;0;0;0;0
2011-03-03 00:00;0;0;0;0;0;0;0;0
2011-03-04 00:00;0;0.01;0;0;0;0;0;0
2011-03-05 00:00;0.15;0.15;0.08;0.12;0.14;0.27;0.01;0
2011-03-06 00:00;0;0;0;0;0.01;0.02;0;0
2011-03-07 00:00;0;0.01;0;0;0;0;0;0
2011-03-08 00:00;0;0;0;0;0;0;0;0
